1461236800.544;0.02056737588645675;0.2689461358320116;0.15;0.15;-2.275026348258594;3.7232208552103905
1461236800.651;0.029479905437254678;0.26147540983667794;0.15;0.15;-3.2932169069836075;4.561138682755922
1461236800.76;0.04182033096912873;0.2458548009373439;0.15;0.15;-4.002855358031841;4.70341643638858
1461236800.868;0.058959810874509355;0.22480093676867635;0.15;0.15;-4.028435679686577;4.076914870166069
1461236800.974;0.08295508274204223;0.20103044496534198;0.15;0.15;-3.3474364696509915;3.3505769396082528
1461236801.08;0.09392434988148583;0.1996721311480086;0.15;0.15;-2.98560008940321;3.0632885623177315
1461236801.186;0.10146572103985331;0.1989929742393419;0.15;0.15;-2.714673308598427;2.832131113960884
1461236801.292;0.10420803782471422;0.19288056206134163;0.15;0.15;-2.5174627716817968;2.5653364631591375
1461236801.398;0.11106382978686646;0.17522248243600755;0.15;0.15;-2.281979248482406;2.0992613336353494
1461236801.504;0.12134751773009483;0.15824355971934015;0.15;0.15;-1.9254572068476532;1.6420102932234333
1461236801.61;0.13505910165439933;0.13854800936800596;0.15;0.15;-1.5355992937283185;1.2046706418964197
1461236801.716;0.14671394799005816;0.131756440281339;0.15;0.15;-1.1389547473387174;0.7774707933485367
1461236801.822;0.15425531914842563;0.1344730679160058;0.15;0.15;-0.8154943074637656;0.5199236047816232
1461236801.93;0.1556264775408561;0.13922716627667267;0.15;0.15;-0.6016468147041595;0.3607889890591795
1461236802.036;0.1556264775408561;0.13990632318533935;0.15;0.15;-0.43786673326208486;0.2152098847739073
1461236802.142;0.15425531914842563;0.13786885245933928;0.15;0.15;-0.32597293848315956;0.06481796094564723
1461236802.249;0.15014184397113428;0.13583138173333917;0.15;0.15;-0.28563187062817197;-0.07155773313258709
1461236802.354;0.1426004728127668;0.13854800936800596;0.15;0.15;-0.3500385169217233;-0.12873923410817342
1461236802.46;0.13574468085061456;0.14126463700267275;0.15;0.15;-0.4381153752375808;-0.15365315959356343
1461236802.566;0.12957446808467754;0.1466978922720063;0.15;0.15;-0.5490809188294054;-0.11505840740870242
1461236802.672;0.12683215129981665;0.1514519906326732;0.15;0.15;-0.6379598399183212;-0.05060027089291948
1461236802.778;0.12477541371117096;0.15688524590200675;0.15;0.15;-0.7209561983770573;0.048424516259097224
1461236802.884;0.12477541371117096;0.16299765808000702;0.15;0.15;-0.7746393574400666;0.18051497886520787
1461236802.99;0.12751773049603185;0.16978922716667397;0.15;0.15;-0.776465366149071;0.34400943362887254
1461236803.096;0.13505910165439933;0.1792974238880077;0.15;0.15;-0.6752642502156915;0.6170357541116194
1461236803.202;0.14397163120519726;0.18676814988334137;0.15;0.15;-0.4902996156953683;0.8432890837543234
1461236803.308;0.15631205673707133;0.19355971897000834;0.15;0.15;-0.2389246482572054;1.0606264597496933
1461236803.414;0.17139479905380628;0.2003512880566753;0.15;0.15;0.026449947974633986;1.2877582248383073
1461236803.52;0.18921985815540213;0.20646370023467556;0.15;0.15;0.28375931571227564;1.518301700594102
1461236803.626;0.20841607564942843;0.21121779859534243;0.15;0.15;0.5413200005728196;1.7324545495588897
1461236803.732;0.22829787233966994;0.2152927400473426;0.15;0.15;0.9749137704318518;1.932236808013862
1461236803.838;0.2550354609920637;0.2173302107733427;0.15;0.15;1.076860017139613;2.096031338243488
1461236803.944;0.2728605200936596;0.21800936768200938;0.15;0.15;1.86627584080619;2.2433981702677372
1461236804.05;0.2852009456255336;0.2173302107733427;0.15;0.15;2.8492906928757513;2.337684148491965
1461236804.157;0.2852009456255336;0.2173302107733427;0.15;0.15;3.7132767031664304;2.4174361513981237
1461236804.264;0.2852009456255336;0.2173302107733427;0.15;0.15;4.405243098808235;2.4813095305256665
1461236804.37;0.2852009456255336;0.2173302107733427;0.15;0.15;4.959438985077757;2.5324657198689153
1461236804.476;0.2852009456255336;0.2173302107733427;0.15;0.15;5.403294470391017;2.5734367119139234
1461236804.582;0.2852009456255336;0.2173302107733427;0.15;0.15;5.758778328578406;2.60625037944277
1461236804.688;0.2852009456255336;0.2173302107733427;0.15;0.15;6.043485350600686;2.632530845766623
1461236804.794;0.2728605200936596;0.18676814988334137;0.15;0.15;6.101051585858324;2.1083939543744883
1461236804.904;0.2577777777769246;0.1792974238880077;0.15;0.15;6.042049240339635;1.8560198778874266
1461236805.01;0.2378959810866831;0.17182669789267407;0.15;0.15;5.431314671137148;1.5954815029997182
1461236805.118;0.20910165484564364;0.16299765808000702;0.15;0.15;4.3702654823947995;1.2838770784920734
1461236805.226;0.16728132387651493;0.1480562060893397;0.15;0.15;3.5001456248499947;0.922853137252758
1461236805.332;0.1473995271862734;0.13990632318533935;0.15;0.15;2.7298465560303624;0.581589834994545
1461236805.438;0.10146572103985331;0.12156908665133857;0.15;0.15;2.186334106724717;0.2634406328259402
1461236805.544;0.06033096926693981;0.10459016393467117;0.15;0.15;1.7510349860758259;-0.10821069660791244
1461236805.654;0.01782505910159585;0.08693208430933708;0.15;0.15;1.4024039203481289;-0.4746444933079445
1461236805.76;0.01782505910159585;0.08693208430933708;0.15;0.15;-0.33437533849054457;-0.8819502166980262
1461236805.866;0.01782505910159585;0.08693208430933708;0.15;0.15;-1.725361846894438;-1.2081613705611427
1461236805.972;0.01782505910159585;0.08693208430933708;0.15;0.15;-2.8394029414751163;-1.4694238836901126
1461236806.078;0.01782505910159585;0.08693208430933708;0.15;0.15;-3.7316384541247816;-1.6786690304551046
1461236806.185;0.01782505910159585;0.08693208430933708;0.15;0.15;-4.446229876205899;-1.8462534684991867
1461236806.292;0.01782505910159585;0.08693208430933708;0.15;0.15;-5.018546146150665;-1.980471844928692
1461236806.402;0.2378959810866831;0.28660421545734566;0.15;0.15;-4.019353608452067;-1.5861599006033893
1461236806.508;0.23858156028289831;0.28660421545734566;0.15;0.15;-1.9159744807413543;0.1487369243596992
1461236806.616;0.25572104018827896;0.27234192037534505;0.15;0.15;-0.37156388683729236;1.2460231639141524
1461236806.722;0.23378250590939176;0.28660421545734566;0.15;0.15;0.11378112512238187;2.194832824087179
1461236806.828;0.27491725768230524;0.26147540983667794;0.15;0.15;0.09112730311051563;2.127978515167327
1461236806.936;0.27491725768230524;0.26147540983667794;0.15;0.15;1.593577474090392;3.3416340583659654
1461236807.042;0.27491725768230524;0.26147540983667794;0.15;0.15;2.796889816028175;4.313650782913754
1461236807.15;0.27491725768230524;0.26147540983667794;0.15;0.15;3.7606226706861454;5.092138977604079
1461236807.256;0.27491725768230524;0.26147540983667794;0.15;0.15;4.532476313981714;5.71563017273156
1461236807.362;0.27491725768230524;0.26147540983667794;0.15;0.15;5.1506538968971345;6.214984270909159
1461236807.468;0.27491725768230524;0.26147540983667794;0.15;0.15;5.645752323054095;6.614916968139599
1461236807.574;0.27491725768230524;0.26147540983667794;0.15;0.15;6.042276652563205;6.935223065351457
1461236807.68;0.27491725768230524;0.26147540983667794;0.15;0.15;6.3598529880670505;7.191756218608435
1461236807.786;0.27491725768230524;0.26147540983667794;0.15;0.15;6.61419987517208;7.397213621051948
1461236807.892;0.27491725768230524;0.26147540983667794;0.15;0.15;6.817906297054499;7.561764454668959
1461236807.998;0.27491725768230524;0.26147540983667794;0.15;0.15;6.981054770340128;7.693553217312822
1461236808.104;0.27491725768230524;0.26147540983667794;0.15;0.15;7.111720382594589;7.799102837314291
1461236808.21;0.27491725768230524;0.26147540983667794;0.15;0.15;7.216370471449187;7.883637527973469
1461236808.316;0.27491725768230524;0.26147540983667794;0.15;0.15;7.300184727612834;7.951341361722404
