1461236191.576;0.15;0.15;0.15;0.15;-4.605844584458444e-17;-4.605844584458444e-17
1461236191.684;0.15;0.15;0.15;0.15;-6.456933522952293e-17;-6.456933522952293e-17
1461236191.792;0.15;0.15;0.15;0.15;-7.20088616733297e-17;-7.20088616733297e-17
1461236191.898;0.15;0.15;0.15;0.15;-7.499880735109565e-17;-7.499880735109565e-17
1461236192.004;0.15;0.15;0.15;0.15;-7.620046651898979e-17;-7.620046651898979e-17
1461236192.11;0.15;0.15;0.15;0.15;-7.668341333856644e-17;-7.668341333856644e-17
1461236192.216;0.1398581560279059;0.18812646370067476;0.15;0.15;-0.1431778473509013;0.3401310194447003
1461236192.322;0.1638534278954388;0.23091334894667662;0.15;0.15;0.4837618516996827;0.42000381450471214
1461236192.429;0.13437352245818412;0.15688524590200675;0.15;0.15;-0.2655731329342691;0.1687995330494438
1461236192.56;0.13574468085061456;0.15756440281067344;0.15;0.15;-0.10187966512775955;0.08176620384517383
1461236192.666;0.13711583924304502;0.15824355971934015;0.15;0.15;-0.03494465870777504;0.04735535826487341
1461236192.774;0.13848699763547545;0.15824355971934015;0.15;0.15;-0.006896877919035716;0.026036547267082016
1461236192.882;0.14122931442033637;0.15892271662800683;0.15;0.15;0.02484592312211472;0.025525458713033237
1461236192.989;0.14328605200898203;0.15960187353667354;0.15;0.15;0.030234692887156894;0.02588790165005672
1461236193.098;0.14534278959762773;0.16163934426267362;0.15;0.15;0.034120374744861834;0.04574183268692412
1461236193.204;0.14808510638248862;0.16299765808000702;0.15;0.15;0.047063983685889155;0.045854323484592285
1461236193.312;0.15151300236356474;0.1663934426233405;0.15;0.15;0.06422049056224571;0.07574397797107307
1461236193.418;0.15425531914842563;0.16978922716667397;0.15;0.15;0.0643191068972454;0.09059443254423041
1461236193.524;0.15631205673707133;0.17386416861867415;0.15;0.15;0.05698967462755263;0.10896925139963523
1461236193.631;0.158368794325717;0.17793911007067434;0.15;0.15;0.0557631895685789;0.11975902060984053
1461236193.737;0.16111111111057788;0.1826932084313412;0.15;0.15;0.06665009411950645;0.1370679658054469
1461236193.845;0.164539007091654;0.18948477751800816;0.15;0.15;0.08297770513562057;0.18086798550028377
1461236193.951;0.16591016548408447;0.19288056206134163;0.15;0.15;0.06342453423776352;0.15214082772849705
1461236194.057;0.17002364066137582;0.1996721311480086;0.15;0.15;0.09535133192249481;0.1957297806228493
1461236194.163;0.17345153664245194;0.20510538641734216;0.15;0.15;0.10196074514923915;0.19532307824950684
