1461235262.401;0.11723404255280348;0.16231850117134033;0.15;0.15;0.0;2.8848842744876606
1461235262.509;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.0013920370760645202;2.31391204197564
1461235262.615;0.11723404255280348;0.16163934426267362;0.15;0.15;-0.0025083116073606588;1.8540419733202838
1461235262.721;0.11654846335658826;0.16163934426267362;0.15;0.15;-0.01013708957633294;1.487250747198693
1461235262.827;0.11654846335658826;0.16163934426267362;0.15;0.15;-0.012310268446390507;1.1931208629717895
1461235262.933;0.11654846335658826;0.16163934426267362;0.15;0.15;-0.014052940582289668;0.9572581088102357
1461235263.041;0.11654846335658826;0.16231850117134033;0.15;0.15;-0.015450389368067207;0.7699625586095615
1461235263.149;0.11654846335658826;0.16231850117134033;0.15;0.15;-0.016571003549382214;0.6179563180129923
1461235263.255;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.012816992070370207;0.49606251367860343
1461235263.413;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.011669983017294388;0.398315871982857
1461235263.519;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.010750196457632888;0.3199328400070379
1461235263.627;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.010012619615440333;0.25707748666562863
1461235263.733;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.009421156745686122;0.2066737788211525
1461235263.839;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.008946862670430222;0.1662550455006671
1461235263.947;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.008566526251482515;0.13384326325096987
1461235264.053;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.008261534477128348;0.10785225506493766
1461235264.159;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.008016961573273742;0.08701006560055843
1461235264.265;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007820838561672734;0.07029671386907273
1461235264.371;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007663567518669886;0.056894277115594354
1461235264.477;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007537451869285901;0.04614686308298004
1461235264.583;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007436319730044884;0.037528511770226626
1461235264.689;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007355221867587513;0.03061745585252966
1461235264.799;0.11723404255280348;0.16231850117134033;0.15;0.15;-0.007290189491682947;0.025075480112128463
1461235264.906;0.13505910165439933;0.15688524590200675;0.15;0.15;1.945347985764262;-0.5859084420368568
1461235265.013;0.14602836879384293;0.15484777517600667;0.15;0.15;4.632070940317087;-0.47556977138388834
1461235265.119;0.14602836879384293;0.15484777517600667;0.15;0.15;3.7142889552734575;-0.38115344558785474
1461235265.224;0.14534278959762773;0.15552693208467336;0.15;0.15;2.976293105738862;-0.3035936319382702
1461235265.331;0.1446572104014125;0.15552693208467336;0.15;0.15;2.384465099218152;-0.24321692589558638
1461235265.437;0.14397163120519726;0.15552693208467336;0.15;0.15;1.9098490860102764;-0.19480084531995823
1461235265.547;0.14397163120519726;0.15552693208467336;0.15;0.15;1.5312518713541654;-0.155975990306362
1461235265.652;0.14397163120519726;0.15620608899334007;0.15;0.15;1.2276547649214302;-0.1229954340404408
1461235265.759;0.14397163120519726;0.15552693208467336;0.15;0.15;0.9842002452730199;-0.10037381293445642
1461235265.865;0.1446572104014125;0.15620608899334007;0.15;0.15;0.7908477620889458;-0.07840804800590971
1461235265.971;0.1446572104014125;0.15620608899334007;0.15;0.15;0.6339538360185375;-0.06261175266939925
1461235266.077;0.1446572104014125;0.15620608899334007;0.15;0.15;0.5081405967026771;-0.049944703439051524
1461235266.183;0.14534278959762773;0.15552693208467336;0.15;0.15;0.40912418714360366;-0.04179443206520237
1461235266.289;0.1446572104014125;0.15552693208467336;0.15;0.15;0.3258523433966143;-0.033280147517373286
1461235266.395;0.1446572104014125;0.15552693208467336;0.15;0.15;0.26107400976915696;-0.026452542738469146
1461235266.503;0.14534278959762773;0.15552693208467336;0.15;0.15;0.21100149108161392;-0.02097748646626592
1461235266.609;0.14534278959762773;0.15552693208467336;0.15;0.15;0.16900423761464503;-0.01658703884158615
1461235266.715;0.14534278959762773;0.15552693208467336;0.15;0.15;0.1353266400594827;-0.013066338891355441
1461235266.82;0.14534278959762773;0.15552693208467336;0.15;0.15;0.10832057457999801;-0.010243089601265437
1461235266.927;0.14534278959762773;0.15552693208467336;0.15;0.15;0.08666441067199925;-0.007979125995542263
1461235267.033;0.14534278959762773;0.15552693208467336;0.15;0.15;0.06929833283417504;-0.00616365358011285
1461235267.138;0.14534278959762773;0.15552693208467336;0.15;0.15;0.055372475016023805;-0.0047078262501800035
1461235267.244;0.14534278959762773;0.15552693208467336;0.15;0.15;0.04420532963164833;-0.0035403983143068537
1461235267.35;0.14534278959762773;0.15552693208467336;0.15;0.15;0.03525039574791764;-0.002604237852530175
1461235267.456;0.14534278959762773;0.15552693208467336;0.15;0.15;0.028069434266554005;-0.0018535307782314562
1461235267.562;0.14534278959762773;0.15552693208467336;0.15;0.15;0.022311021254648507;-0.0012515387753513137
1461235267.671;0.14534278959762773;0.15552693208467336;0.15;0.15;0.017693349860401487;-0.0007688013882417276
1461235267.778;0.14534278959762773;0.15552693208467336;0.15;0.15;0.013990439169354803;-0.0003816942775185505
1461235267.884;0.14534278959762773;0.15552693208467336;0.15;0.15;0.011021075086204467;-7.127308542963478e-05
1461235267.99;0.14534278959762773;0.15552693208467336;0.15;0.15;0.008639942027926213;0.0001776536685064667
1461235268.096;0.1473995271862734;0.15281030445000657;0.15;0.15;0.012650315792997762;-0.007652473583378763
1461235268.203;0.15151300236356474;0.1480562060893397;0.15;0.15;0.24587781668867068;-0.42744091092308034
1461235268.308;0.15151300236356474;0.1480562060893397;0.15;0.15;0.19723369997092605;-0.3428474470926053
1461235268.418;0.15219858155977997;0.1480562060893397;0.15;0.15;0.1600945440987534;-0.2750119484469473
1461235268.524;0.15151300236356474;0.1480562060893397;0.15;0.15;0.12644680175330367;-0.22061466208299424
1461235268.631;0.15151300236356474;0.1480562060893397;0.15;0.15;0.10146196909425526;-0.17699347814774027
1461235268.738;0.15151300236356474;0.1480562060893397;0.15;0.15;0.08142663178496433;-0.14201365075006012
1461235268.844;0.15151300236356474;0.1480562060893397;0.15;0.15;0.06536029479664394;-0.11396332715986039
1461235268.95;0.15151300236356474;0.1480562060893397;0.15;0.15;0.05247669916570983;-0.09146977267287923
