1461238007.016;0.15;0.15;0.15;0.15;-7.808280828082806e-17;-7.808280828082806e-17
1461238007.122;0.15;0.15;0.15;0.15;-1.4061932943294324e-16;-1.4061932943294324e-16
1461238007.227;0.15;0.15;0.15;0.15;-1.907048292236723e-16;-1.907048292236723e-16
1461238007.335;0.15;0.15;0.15;0.15;-2.3081830600606723e-16;-2.3081830600606723e-16
1461238007.441;0.15;0.15;0.15;0.15;-2.629451895610873e-16;-2.629451895610873e-16
1461238007.548;0.15;0.15;0.15;0.15;-2.886756106003029e-16;-2.886756106003029e-16
1461238007.654;0.15;0.15;0.15;0.15;-3.092831048106106e-16;-3.092831048106106e-16
1461238007.76;0.15;0.15;0.15;0.15;-3.257876469236461e-16;-3.257876469236461e-16
1461238007.866;0.15;0.15;0.15;0.15;-3.390061347019762e-16;-3.390061347019762e-16
1461238007.98;0.15;0.15;0.15;0.15;-3.4959282156364075e-16;-3.4959282156364075e-16
1461238008.087;0.15;0.15;0.15;0.15;-3.580716990711479e-16;-3.580716990711479e-16
1461238008.194;0.15;0.15;0.15;0.15;-3.6486243206691037e-16;-3.6486243206691037e-16
1461238008.302;0.15;0.15;0.15;0.15;-3.7030113012321654e-16;-3.7030113012321654e-16
1461238008.408;0.15;0.15;0.15;0.15;-3.746569833965122e-16;-3.746569833965122e-16
1461238008.515;0.15;0.15;0.15;0.15;-3.7814558628309464e-16;-3.7814558628309464e-16
1461238008.621;0.15;0.15;0.15;0.15;-3.8093960833495854e-16;-3.8093960833495854e-16
1461238008.728;0.15;0.15;0.15;0.15;-3.8317734059629634e-16;-3.8317734059629634e-16
1461238008.833;0.15;0.15;0.15;0.15;-3.849695403644018e-16;-3.849695403644018e-16
1461238008.941;0.15;0.15;0.15;0.15;-3.864049131586774e-16;-3.864049131586774e-16
1461238009.047;0.15;0.15;0.15;0.15;-3.8755450322961275e-16;-3.8755450322961275e-16
1461238009.153;0.15;0.15;0.15;0.15;-3.884752099174249e-16;-3.884752099174249e-16
1461238009.259;0.15;0.15;0.15;0.15;-3.892126039036936e-16;-3.892126039036936e-16
1461238009.366;0.15;0.15;0.15;0.15;-3.898031827472962e-16;-3.898031827472962e-16
1461238009.471;0.15;0.15;0.15;0.15;-3.9027617734313757e-16;-3.9027617734313757e-16
1461238009.579;0.15;0.15;0.15;0.15;-3.906549987149469e-16;-3.906549987149469e-16
1461238009.685;0.15;0.15;0.15;0.15;-3.90958396751629e-16;-3.90958396751629e-16
1461238009.791;0.15;0.15;0.15;0.15;-3.912013882392077e-16;-3.912013882392077e-16
1461238009.898;0.26600472813150733;0.22819672131200983;0.15;0.15;-3.133131918407814e-16;-3.133131918407814e-16
1461238010.003;0.2584633569731398;0.22276346604267624;0.15;0.15;1.6793908451538553;0.7017614286269331
1461238010.109;0.2584633569731398;0.22276346604267624;0.15;0.15;3.462461716545662;1.508294745416535
1461238010.215;0.2584633569731398;0.22276346604267624;0.15;0.15;4.89052317744336;2.154247278833327
1461238010.321;0.2584633569731398;0.22276346604267624;0.15;0.15;6.034257601476327;2.6715906628468358
1461238010.427;0.2584633569731398;0.22276346604267624;0.15;0.15;6.95027450168433;3.085930979103255
1461238010.536;0.2584633569731398;0.22276346604267624;0.15;0.15;7.68391243706092;3.4177761383930214
1461238010.641;0.2584633569731398;0.22276346604267624;0.15;0.15;8.27148305950403;3.683550926468195
1461238010.747;0.2584633569731398;0.22276346604267624;0.15;0.15;8.742068371018718;3.8964099542376016
1461238010.853;0.2584633569731398;0.22276346604267624;0.15;0.15;9.11896014701083;4.066888749578119
1461238010.959;0.2584633569731398;0.22276346604267624;0.15;0.15;9.420812770402913;4.203425216766339
1461238011.065;0.2584633569731398;0.22276346604267624;0.15;0.15;9.662566536477632;4.312777273337385
1461238011.171;0.2584633569731398;0.22276346604267624;0.15;0.15;9.856187127726875;4.400357335445136
1461238011.277;0.2584633569731398;0.22276346604267624;0.15;0.15;10.011257859258393;4.470500207187234
1461238011.383;0.2584633569731398;0.22276346604267624;0.15;0.15;10.135454008141986;4.52667763316548
1461238011.489;0.2584633569731398;0.22276346604267624;0.15;0.15;10.234922703782855;4.571670133631457
1461238011.595;0.2584633569731398;0.22276346604267624;0.15;0.15;10.314587182121628;4.607704627254658
1461238011.701;0.2584633569731398;0.22276346604267624;0.15;0.15;10.37839046282315;4.63656465319748
1461238011.807;0.2584633569731398;0.22276346604267624;0.15;0.15;10.429490510337;4.6596786479750865
1461238011.913;0.2584633569731398;0.22276346604267624;0.15;0.15;10.470416538390843;4.678190646392471
1461238012.019;0.2584633569731398;0.22276346604267624;0.15;0.15;10.503194194259166;4.693016905924955
1461238012.125;0.2584633569731398;0.22276346604267624;0.15;0.15;10.529445818844104;4.704891257184521
1461238012.231;0.2584633569731398;0.22276346604267624;0.15;0.15;10.550470744974183;4.714401425108306
1461238012.337;0.2584633569731398;0.22276346604267624;0.15;0.15;10.567309608311762;4.722018118598466
1461238012.444;0.2584633569731398;0.22276346604267624;0.15;0.15;10.58079585395883;4.728118328414736
1461238012.549;0.2584633569731398;0.22276346604267624;0.15;0.15;10.591596988097566;4.733003986456586
1461238012.655;0.2584633569731398;0.22276346604267624;0.15;0.15;10.600247616429279;4.736916909982304
1461238012.761;0.2584633569731398;0.22276346604267624;0.15;0.15;10.607175904660147;4.740050770434051
1461238012.867;0.2584633569731398;0.22276346604267624;0.15;0.15;10.61272477070425;4.742560679269856
1461238012.973;0.2584633569731398;0.22276346604267624;0.15;0.15;10.617168857518973;4.744570865256451
1461238013.079;0.2584633569731398;0.22276346604267624;0.15;0.15;10.620728126648885;4.746180823213116
1461238013.185;0.2584633569731398;0.22276346604267624;0.15;0.15;10.623578745295031;4.747470238540609
1461238013.291;0.2584633569731398;0.22276346604267624;0.15;0.15;10.625861805768729;4.748502931276398
1461238013.397;0.2584633569731398;0.22276346604267624;0.15;0.15;10.627690308902114;4.749330014888492
1461238013.503;0.2584633569731398;0.22276346604267624;0.15;0.15;10.629154757061642;4.749992426153417
1461238013.61;0.2584633569731398;0.22276346604267624;0.15;0.15;10.630327633592607;4.750522951335496
1461238013.715;0.2584633569731398;0.22276346604267624;0.15;0.15;10.631266990406258;4.750947848953823
1461238013.821;0.2584633569731398;0.22276346604267624;0.15;0.15;10.632019321278312;4.751288149456341
1461238013.928;0.2584633569731398;0.22276346604267624;0.15;0.15;10.632621863073739;4.7515606961288075
1461238014.035;0.2584633569731398;0.22276346604267624;0.15;0.15;10.633104438797696;4.751778978758786
1461238014.141;0.2584633569731398;0.22276346604267624;0.15;0.15;10.633490933695013;4.751953801317136
1461238014.247;0.23926713947911354;0.27845433255334534;0.15;0.15;8.955327440208796;3.8058397994748936
1461238014.353;0.23446808510560696;0.285925058548679;0.15;0.15;8.446128027998466;5.226754020988891
