1461238311.818;0.025366430259963327;0.04686182669800202;0.15;0.15;0.0;0.0
1461238311.923;0.025366430259963327;0.04686182669800202;0.15;0.15;-0.5169802364063723;-0.5803486651057104
1461238312.029;0.025366430259963327;0.04618266978933532;0.15;0.15;-0.9310297077442358;-1.051142884867855
1461238312.135;0.024680851063748104;0.04618266978933532;0.15;0.15;-1.2678070139334832;-1.4202068470296259
1461238312.241;0.025366430259963327;0.04618266978933532;0.15;0.15;-1.5173914801004447;-1.7157901743249881
1461238312.35;0.25229314420720284;0.28728337236601237;0.15;0.15;-1.215278836412446;-1.374176350616883
1461238312.455;0.23721040189046788;0.28660421545734566;0.15;0.15;-0.8306865982637712;-0.625546014827311
1461238312.561;0.2433806146564049;0.28728337236601237;0.15;0.15;-0.074809826220686;-0.0229280977972251
1461238312.667;0.2461229314412658;0.28728337236601237;0.15;0.15;0.5047794453129668;0.4613255047391982
1461238312.775;0.026737588652393778;0.04686182669800202;0.15;0.15;0.4042778577511551;0.3694755967456238
1461238312.881;0.025366430259963327;0.04618266978933532;0.15;0.15;-0.2076228521647664;-0.29042863355112153
1461238312.987;0.02330969267131765;0.04482435597200193;0.15;0.15;-0.6985914087866789;-0.8228260388512296
1461238313.093;0.023995271867532877;0.045503512880668624;0.15;0.15;-1.0575816168921168;-1.2187273473254345
1461238313.199;0.025366430259963327;0.04618266978933532;0.15;0.15;-1.3416857968158875;-1.5377491294812153
1461238313.306;0.27011820330879865;0.28660421545734566;0.15;0.15;-1.0745561546698443;-1.2315832778015052
1461238313.411;0.23858156028289831;0.28660421545734566;0.15;0.15;-0.8606120242750782;-0.5046842743594803
1461238313.517;0.23652482269425265;0.28728337236601237;0.15;0.15;-0.29120843106058114;0.07387007014346053
1461238313.623;0.2550354609920637;0.28728337236601237;0.15;0.15;0.23135092311356606;0.5388511574428932
1461238313.729;0.026052009456178554;0.04686182669800202;0.15;0.15;0.18528895432165504;0.4315658919960132
1461238313.835;0.025366430259963327;0.04618266978933532;0.15;0.15;-0.37579668890580575;-0.24070051608508464
1461238313.941;0.023995271867532877;0.04482435597200193;0.15;0.15;-0.8282295658396328;-0.7829987895726808
1461238314.047;0.02330969267131765;0.04482435597200193;0.15;0.15;-1.1813757974402976;-1.2014459319742221
1461238314.153;0.026052009456178554;0.04686182669800202;0.15;0.15;-1.4280367327572594;-1.509536387218722
1461238314.259;0.2570921985807094;0.28728337236601237;0.15;0.15;-1.143714619265289;-1.2089876925234744
1461238314.365;0.23378250590939176;0.28660421545734566;0.15;0.15;-0.8662313762688816;-0.49324641856030005
1461238314.471;0.24269503546018967;0.28728337236601237;0.15;0.15;-0.006824705761213856;0.08303064885302397
1461238314.577;0.24749408983369625;0.28728337236601237;0.15;0.15;0.6206225695941234;0.5461878649313826
1461238314.684;0.026052009456178554;0.04686182669800202;0.15;0.15;0.49705661598793344;0.4374418610235443
1461238314.789;0.025366430259963327;0.04618266978933532;0.15;0.15;-0.1261019686772834;-0.23599445249093498
1461238314.895;0.023995271867532877;0.04482435597200193;0.15;0.15;-0.6282490644086093;-0.7792297032401263
1461238315.002;0.02330969267131765;0.04482435597200193;0.15;0.15;-1.021211413844191;-1.198427270730479
1461238315.107;0.025366430259963327;0.04618266978933532;0.15;0.15;-1.3052207384006769;-1.5133607029332623
1461238315.213;0.26943262411258345;0.28728337236601237;0.15;0.15;-1.045351289385102;-1.2120505869792497
1461238315.319;0.24817966902991148;0.2845667447313456;0.15;0.15;-0.6941818000190216;-0.5100020085500274
1461238315.425;0.240638297871544;0.28728337236601237;0.15;0.15;-0.20426866015621603;0.08912019469815768
1461238315.531;0.2570921985807094;0.2879625292746791;0.15;0.15;0.378368173398166;0.5474526636174005
1461238315.637;0.026052009456178554;0.04686182669800202;0.15;0.15;0.30303507007459113;0.43845483829117604
1461238315.743;0.024680851063748104;0.045503512880668624;0.15;0.15;-0.2866307054435797;-0.24112077684787664
1461238315.849;0.02330969267131765;0.04482435597200193;0.15;0.15;-0.7547390343133894;-0.7753956040002635
1461238315.957;0.023995271867532877;0.04482435597200193;0.15;0.15;-1.102550250176459;-1.1953565406492732
1461238316.063;0.025366430259963327;0.04618266978933532;0.15;0.15;-1.3777011752133173;-1.5109013552112245
1461238316.17;0.26600472813150733;0.28728337236601237;0.15;0.15;-1.1034008712283456;-1.2100808953886697
1461238316.275;0.23446808510560696;0.28660421545734566;0.15;0.15;-0.883713757766782;-0.494121964735035
1461238316.382;0.23721040189046788;0.28728337236601237;0.15;0.15;-0.2515730885436931;0.08232942392167875
1461238316.489;0.26600472813150733;0.28117096018801213;0.15;0.15;-0.1554756291958345;0.5017307374869107
1461238316.595;0.026052009456178554;0.04686182669800202;0.15;0.15;-0.12452043142294383;0.4018361476532667
1461238316.701;0.024680851063748104;0.04618266978933532;0.15;0.15;-0.6290599065929555;-0.26451106832919036
1461238316.809;0.023995271867532877;0.045503512880668624;0.15;0.15;-1.023910108770528;-0.7961587210285941
1461238316.917;0.024680851063748104;0.045503512880668624;0.15;0.15;-1.320091906232308;-1.2139878756440123
1461238317.023;0.025366430259963327;0.04686182669800202;0.15;0.15;-1.5592664503425735;-1.527739470357106
1461238317.129;0.026737588652393778;0.04754098360666871;0.15;0.15;-1.7473529048429184;-1.789125787214863
1461238317.235;0.22007092198508724;0.28728337236601237;0.15;0.15;-1.3994549414886932;-1.4329108429803836
1461238317.342;0.21732860520022634;0.28728337236601237;0.15;0.15;-0.9686991534785863;-0.6679296758779933
1461238317.447;0.22555555555480905;0.28728337236601237;0.15;0.15;-0.3340376489933032;-0.0552562591456891
1461238317.553;0.22212765957373293;0.28728337236601237;0.15;0.15;-0.06420796123711367;0.43543388031521335
1461238317.659;0.026737588652393778;0.04754098360666871;0.15;0.15;-0.051424156154804335;0.34873899474445436
