1461234177.863;0.1364302600468298;0.19695550351334182;0.15;0.15;-1.4926713948487227;5.165105386467601
1461234177.971;0.13574468085061456;0.19695550351334182;0.15;0.15;-0.2111111111153774;0.46955503513341823
1461234178.079;0.13574468085061456;0.19695550351334182;0.15;0.15;-0.14255319149385437;0.46955503513341823
1461234178.184;0.13505910165439933;0.1962763466046751;0.15;0.15;-0.2179669030775297;0.39484777518007996
1461234178.291;0.13300236406575366;0.19423887587867503;0.15;0.15;-0.3756501182070296;0.23864168618674242
1461234178.397;0.1316312056733232;0.18880562060934147;0.15;0.15;-0.32080378250981395;-0.15526932083994055
1461234178.502;0.1316312056733232;0.1847306791573413;0.15;0.15;-0.1836879432667679;-0.060187353626605655
1461234178.608;0.13300236406575366;0.17590163934467423;0.15;0.15;-0.032860520099417256;-0.6238875878199632
1461234178.712;0.13505910165439933;0.16911007025800728;0.15;0.15;0.05626477540855962;-0.488056206086622
1461234178.82;0.13917257683169068;0.1643559718973404;0.15;0.15;0.3030732860460422;-0.33185011709328277
1461234178.928;0.14328605200898203;0.16028103044534023;0.15;0.15;0.34420803781895576;-0.30468384074661625
1461234179.036;0.1473995271862734;0.15960187353667354;0.15;0.15;0.3853427895918693;0.02810304450006712
1461234179.141;0.15151300236356474;0.16299765808000702;0.15;0.15;0.42647754136478283;0.4695550351334177
1461234179.246;0.1535697399522104;0.1677517564406739;0.15;0.15;0.2413711583866704;0.6529274004734259
1461234179.353;0.15494089834464086;0.17386416861867415;0.15;0.15;0.18652482268945475;0.8498829039867681
1461234179.46;0.15494089834464086;0.1806557377053411;0.15;0.15;0.049408983446408705;0.985714285720106
1461234179.566;0.15425531914842563;0.18880562060934147;0.15;0.15;-0.02600472813726662;1.203044496493452
1461234179.672;0.1535697399522104;0.19152224824400824;0.15;0.15;-0.03286052009941892;0.6868852459067587
1461234179.778;0.15219858155977997;0.19559718969600842;0.15;0.15;-0.1151300236452435;0.8634660421601028
1461234179.887;0.15151300236356474;0.1962763466046751;0.15;0.15;-0.05342789598587555;0.5306791569134195
1461234179.992;0.15151300236356474;0.19491803278734174;0.15;0.15;0.015130023635647472;0.3133489461400807
1461234180.098;0.15219858155977997;0.19288056206134163;0.15;0.15;0.0905437352193228;0.2250585480134057
1461234180.204;0.15425531914842563;0.18812646370067476;0.15;0.15;0.2482269503488227;-0.09414519905993929
1461234180.31;0.15631205673707133;0.1840515222486746;0.15;0.15;0.2687943262352824;-0.06697892271326972
1461234180.416;0.158368794325717;0.1806557377053411;0.15;0.15;0.28936170212173623;-0.03302107727993914
1461234180.522;0.15973995271814745;0.17725995316200763;0.15;0.15;0.2345153664245206;-0.0669789227132711
1461234180.628;0.16042553191436268;0.17522248243600755;0.15;0.15;0.17281323876514987;0.04847775176006763
1461234180.734;0.16111111111057788;0.17454332552734084;0.15;0.15;0.17966903072729912;0.17751756440673727
1461234180.84;0.15973995271814745;0.17590163934467423;0.15;0.15;-0.039716312061568726;0.3948477751800819
1461234180.946;0.15905437352193222;0.17725995316200763;0.15;0.15;0.02198581559779922;0.40843091335341586
1461234181.053;0.15768321512950176;0.1792974238880077;0.15;0.15;-0.06028368794802841;0.496721311480085
1461234181.158;0.15631205673707133;0.1813348946140078;0.15;0.15;-0.07399527187232996;0.5170960187400888
1461234181.264;0.1556264775408561;0.1833723653400079;0.15;0.15;-0.012293144212962015;0.5374707260000868
1461234181.37;0.1556264775408561;0.1847306791573413;0.15;0.15;0.05626477540856101;0.48313817330675246
1461234181.478;0.15768321512950176;0.18540983606600797;0.15;0.15;0.28250591015958393;0.42201405152674815
1461234181.584;0.158368794325717;0.18608899297467468;0.15;0.15;0.15224586287869296;0.42880562061341804
1461234181.69;0.15905437352193222;0.18676814988334137;0.15;0.15;0.15910165484084526;0.4355971897000821
1461234181.796;0.16042553191436268;0.18676814988334137;0.15;0.15;0.2413711583866729;0.3676814988334137
1461234181.902;0.16042553191436268;0.18608899297467468;0.15;0.15;0.10425531914362685;0.2929742388800785
1461234182.012;0.15905437352193222;0.18540983606600797;0.15;0.15;-0.046572104023723804;0.2861826697934086
1461234182.118;0.158368794325717;0.18540983606600797;0.15;0.15;0.015130023635646916;0.35409836066007977
1461234182.226;0.158368794325717;0.1847306791573413;0.15;0.15;0.08368794325716994;0.27939110070674456
1461234182.332;0.15905437352193222;0.18540983606600797;0.15;0.15;0.15910165484084526;0.42201405152674815
1461234182.438;0.15905437352193222;0.18540983606600797;0.15;0.15;0.09054373521932224;0.35409836066007977
1461234182.544;0.158368794325717;0.1847306791573413;0.15;0.15;0.015130023635646916;0.27939110070674456
1461234182.65;0.15768321512950176;0.1847306791573413;0.15;0.15;0.008274231673494614;0.34730679157341293
1461234182.758;0.15219858155977997;0.17997658079667442;0.15;0.15;-0.5264775413743789;-0.17564402809994273
1461234182.864;0.12751773049603185;0.16096018735400694;0.15;0.15;-2.6929078014144934;-1.7920374707266784
1461234182.97;0.11380614657172736;0.1500936768153398;0.15;0.15;-1.7330969267131757;-1.0857142857133153
1461234183.076;0.0877541371155488;0.12903981264667222;0.15;0.15;-3.227659574462367;-2.314988290400036
1461234183.184;0.0713002364063834;0.11545667447333831;0.15;0.15;-2.4323877068527056;-1.703747072600008
1461234183.292;0.2269267139472395;0.28728337236601237;0.15;0.15;16.331914893558007;18.55550351292753
1461234183.398;0.22486997635859382;0.28660421545734566;0.15;0.15;0.5430260047213692;1.2981264637067855
1461234183.504;0.21732860520022634;0.28728337236601237;0.15;0.15;-0.08085106383448426;1.440749414526795
1461234183.61;0.0466193853426353;0.10119437939133769;0.15;0.15;-18.10472813233275;-19.09695550355409
1461234183.716;0.05210401891235711;0.10798594847800465;0.15;0.15;-0.4304964539042474;0.25901639344674277
1461234183.824;0.05964539007072458;0.11749414519933839;0.15;0.15;-0.1494089834560064;0.6257611241267579
1461234183.93;0.0713002364063834;0.12836065573800554;0.15;0.15;0.3784869976297156;0.8702576112467701
1461234184.036;0.08912529550797926;0.1480562060893397;0.15;0.15;1.1737588652393787;1.9501170960268133
1461234184.142;0.10489361702092943;0.1650351288060071;0.15;0.15;1.1257683215043115;1.848243559726811
1461234184.248;0.12134751773009483;0.1820140515226745;0.15;0.15;1.3588652482174883;2.018032786893485
1461234184.354;0.1364302600468298;0.1976346604220085;0.15;0.15;1.3725768321417933;2.0384074941534855
1461234184.461;0.15425531914842563;0.2146135831386759;0.15;0.15;1.8250591016438409;2.344028103053499
1461234184.568;0.16111111111057788;0.22072599531667617;0.15;0.15;0.7966903073210035;1.3185011709667882
1461234184.674;0.17139479905380628;0.22955503512934322;0.15;0.15;1.2423167848609025;1.678454332560138
1461234184.78;0.1755082742310976;0.2329508196726767;0.15;0.15;0.6664302600401086;1.1690866510601143
1461234184.886;0.1775650118197433;0.23227166276401;0.15;0.15;0.4813238770620021;0.7548009367734317
1461234184.993;0.17825059101595853;0.22955503512934322;0.15;0.15;0.35106382978110834;0.5238875878267533
1461234185.1;0.17619385342731284;0.22344262295134296;0.15;0.15;0.05626477540855934;0.12318501171340313
1461234185.206;0.17208037825002148;0.2132552693213425;0.15;0.15;-0.19054373522892049;-0.38618266978661997
1461234185.312;0.16796690307273013;0.20510538641734216;0.15;0.15;-0.23167848700183402;-0.2639344262266127
1461234185.42;0.1638534278954388;0.1962763466046751;0.15;0.15;-0.2728132387747445;-0.42014051521995444
1461234185.526;0.16042553191436268;0.18948477751800816;0.15;0.15;-0.2385342789639855;-0.28430913348661324
1461234185.636;0.15768321512950176;0.1840515222486746;0.15;0.15;-0.19739952719107445;-0.20281030444660925
1461234185.744;0.15768321512950176;0.1826932084313412;0.15;0.15;0.07683215129501764;0.1911007025800726
1461234185.852;0.15973995271814745;0.1826932084313412;0.15;0.15;0.3030732860460436;0.32693208431341214
1461234185.958;0.1617966903067931;0.1847306791573413;0.15;0.15;0.32364066193249746;0.5510538641734208
1461234186.065;0.16591016548408447;0.18948477751800816;0.15;0.15;0.5704491725699801;0.8702576112467686
1461234186.172;0.16796690307273013;0.19152224824400824;0.15;0.15;0.38534278959186763;0.6189695550400903
