1461237547.913;0.02056737588645675;0.2709836065580117;0.15;0.15;-1.7712222889169376;1.4352023616757692
1461237548.019;0.026737588652393778;0.2519672131153442;0.15;0.15;-1.617598093460573;0.9796859068610289
1461237548.125;0.047990543735065755;0.19016393442667484;0.15;0.15;-1.1603648114615779;0.7846304428049979
1461237548.231;0.04936170212749621;0.12292740046867195;0.15;0.15;-1.3023029275550477;0.6284105216425228
1461237548.337;0.04319148936155918;0.06995316159266968;0.15;0.15;-1.6510072499974966;0.5032939867834965
1461237548.447;0.0438770685577744;0.05093676815000219;0.15;0.15;-1.707128068760841;-0.22332668402392508
1461237548.553;0.04593380614642008;0.0495784543326688;0.15;0.15;-1.7114276402850979;-0.6477046680421998
1461237548.661;0.05210401891235711;0.04482435597200193;0.15;0.15;-1.5786845816602018;-1.0861167055068548
1461237548.767;0.07404255319124431;0.045503512880668624;0.15;0.15;-1.0601422690648996;-1.2581446915927963
1461237548.875;0.2804018912520271;0.2675878220146782;0.15;0.15;-0.8490679432940781;-1.0076480834966706
1461237548.985;0.24955082742234191;0.28728337236601237;0.15;0.15;-0.6800185157842271;-0.32002629671709115
1461237549.091;0.2673758865239378;0.2879625292746791;0.15;0.15;0.10117067628950671;0.09911743143491358
1461237549.203;0.018510638297811077;0.2818501170966788;0.15;0.15;0.08102759464026592;0.26609754599262936
1461237549.311;0.15631205673707133;0.07538641686200324;0.15;0.15;0.06489500054738898;0.21311752458549685
1461237549.419;0.15631205673707133;0.07402810304466985;0.15;0.15;0.06538255526287573;-0.09190771656670732
1461237549.525;0.15631205673707133;0.07334894613600315;0.15;0.15;0.06577303783450908;-0.31983492221941956
1461237549.631;0.15699763593328653;0.07334894613600315;0.15;0.15;0.08827130305973278;-0.48023564678918007
1461237549.737;0.15631205673707133;0.07334894613600315;0.15;0.15;0.06135873868767787;-0.6087005870971013
1461237549.845;0.1638534278954388;0.07606557377066994;0.15;0.15;0.4350097956035865;-0.5983387671820907
1461237549.951;0.16522458628786924;0.07606557377066994;0.15;0.15;0.4239010373561136;-0.6801824110195701
1461237550.057;0.16522458628786924;0.07674473067933664;0.15;0.15;0.3718425961194757;-0.7164157262850469
1461237550.163;0.16522458628786924;0.07606557377066994;0.15;0.15;0.33014899053305236;-0.7968925756999137
1461237550.269;0.15768321512950176;0.0835362997660036;0.15;0.15;-0.07570285064526733;-0.4348467123943195
1461237550.375;0.14054373522412114;0.11206088993000482;0.15;0.15;-0.5474571159349341;-0.2991385126916555
1461237550.481;0.1364302600468298;0.13854800936800596;0.15;0.15;-0.6037509929253244;-0.11440318366035826
1461237550.591;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.5365752889494799;-0.09339112765784133
1461237550.697;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.4600244749255338;-0.09768074134823314
1461237550.805;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.3987149279737553;-0.10111629295286793
1461237550.911;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.34961211182007595;-0.10386782623301995
1461237551.019;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.31028566636259414;-0.10607152923709369
1461237551.125;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.27878911619569696;-0.10783647497305635
1461237551.231;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.253563529167029;-0.10925002001298884
1461237551.337;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.23336035651576886;-0.11038212823547076
1461237551.451;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.2171796355393746;-0.11128883371085654
1461237551.557;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.20422049610938045;-0.11201501412609302
1461237551.663;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.19384152133989813;-0.1125966120206559
1461237551.769;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.18552900044701973;-0.11306241377441133
1461237551.877;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.17887150246391342;-0.11343547439899404
1461237551.983;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.17353951232924358;-0.11373425865322234
1461237552.091;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.16926912143038653;-0.11397355496243379
1461237552.199;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.1658489653594919;-0.11416520737648124
1461237552.307;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.1631097623623124;-0.11431870179489184
1461237552.417;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.1851220432359092;-0.11444163547459689
1461237552.523;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.1570974031423836;-0.11454009305867266
1461237552.629;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.15610063618263034;-0.11461894773775895
1461237552.735;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.17950843407860184;-0.11468210245023916
1461237552.843;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.17550594670379313;-0.11473268305946456
1461237552.949;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.17230035456530882;-0.11477319306939318
1461237553.055;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16973299582159673;-0.11480563753634501
1461237553.163;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16767679820375772;-0.11483162230992673
1461237553.271;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16602998953163048;-0.11485243351508834
1461237553.379;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16471106046612377;-0.11486910120930226
1461237553.485;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14075024704206246;-0.11488245036559819
1461237553.591;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14300819886188315;-0.1148931417048756
1461237553.697;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16902270102841543;-0.11490170439850289
1461237553.807;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.16710792310389883;-0.11490856225982898
1461237553.915;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.1655743774641535;-0.11491405472096504
1461237554.023;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14144167762578447;-0.11491845363308892
1461237554.131;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.167768074170424;-0.11492197672180893
1461237554.24;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.1661030924533335;-0.11492479836356478
1461237554.349;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14186512546061872;-0.11492705821644705
1461237554.455;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14390110498730485;-0.11492886813262046
1461237554.564;0.13574468085061456;0.13922716627667267;0.15;0.15;-0.14553172099022776;-0.11493031769448374
1461237554.67;0.13505910165439933;0.13922716627667267;0.15;0.15;-0.1710437899010066;-0.11493147864858004
1461237554.776;0.12134751773009483;0.15824355971934015;0.15;0.15;-0.7867859779173306;0.3223140166234424
1461237554.882;0.09118203309662494;0.1840515222486746;0.15;0.15;-0.6301368897139901;0.42777884277292344
1461237554.99;0.012340425531874052;0.2315925058553433;0.15;0.15;-0.5046766349719346;0.34260807517683434
1461237555.096;0.012340425531874052;0.2315925058553433;0.15;0.15;-0.7490065807787232;0.542789096585041
1461237555.202;0.012340425531874052;0.2315925058553433;0.15;0.15;-0.94469043437538;0.7031140766308737
1461237555.314;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.1014136327209425;0.8315183531495811
1461237555.422;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.2269332422759036;0.9343573382134138
1461237555.53;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.327461897568472;1.0167210813510374
1461237555.636;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.40797529759229;1.0826862032299602
1461237555.745;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.4724584796713658;1.1355176693427895
1461237555.852;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.5241030601984975;1.1778303905525545
1461237555.96;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.5654652047426771;1.2117186489694551
1461237556.066;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.598592146308111;1.238859755135551
1461237556.174;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.6251235138078668;1.260597067063977
1461237556.28;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.646372486038421;1.2780064801874536
1461237556.386;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.663390787897872;1.2919496791580458
1461237556.492;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.6770207458571065;1.3031167872135931
1461237556.599;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.6879369791866572;1.312060524055281
1461237556.704;0.012340425531874052;0.2315925058553433;0.15;0.15;-1.6966797904602946;1.3192235628917888
1461237556.818;0.0027423167848609;0.28117096018801213;0.15;0.15;-2.198642809404343;1.0565661515200335
1461237556.924;0.013026004728089277;0.27777517564467863;0.15;0.15;-1.5100191290309655;1.1149771240066615
1461237557.032;0.013026004728089277;0.27777517564467863;0.15;0.15;-1.555641554483362;1.258790705547638
1461237557.138;0.014397163120519727;0.2709836065580117;0.15;0.15;-1.5534682575310954;1.173235162649831
1461237557.246;0.03359338061454603;0.26147540983667794;0.15;0.15;-1.0893603219206813;0.7171133915339605
1461237557.356;0.04730496453885053;0.2540046838413443;0.15;0.15;-0.6216327347741498;0.6520432477033038
1461237557.463;0.053475177304787555;0.24245901639401043;0.15;0.15;-0.6940358705634578;0.17502660325540448
1461237557.568;0.06238770685558548;0.2315925058553433;0.15;0.15;-0.313447491847514;-0.3081243149313986
1461237557.676;0.07404255319124431;0.22004683840800948;0.15;0.15;0.21370929032193153;-0.7696872078204511
1461237557.782;0.082269503545827;0.20646370023467556;0.15;0.15;0.47765053555080483;-1.1229632880194507
1461237557.888;0.09049645390040971;0.18948477751800816;0.15;0.15;0.7241374794120343;-1.3246040208133036
1461237557.994;0.09529550827391628;0.1792974238880077;0.15;0.15;0.6230948889055365;-1.729320415108882
1461237558.1;0.10009456264742286;0.17250585480134076;0.15;0.15;0.5525271491085331;-1.5775869898330366
1461237558.206;0.10420803782471422;0.16978922716667397;0.15;0.15;0.48177509510677324;-1.3115512239497555
1461237558.314;0.10489361702092943;0.1677517564406739;0.15;0.15;0.31060406114093253;-1.0802903550968521
1461237558.421;0.10695035460957511;0.15484777517600667;0.15;0.15;0.22400774923862846;-1.4863903485595404
1461237558.529;0.10969267139443602;0.14330210772867283;0.15;0.15;0.18347728356209647;-1.8836203624970986
1461237558.635;0.11586288416037303;0.13786885245933928;0.15;0.15;0.2806611328329749;-1.7145702228840718
1461237558.741;0.11997635933766439;0.13583138173333917;0.15;0.15;0.2981902955167578;-1.4709064861143848
1461237558.847;0.12477541371117096;0.13990632318533935;0.15;0.15;0.34533041552959526;-1.0628214225512185
1461237558.953;0.12683215129981665;0.14126463700267275;0.15;0.15;0.2945496910046376;-0.8262115164404702
1461237559.061;0.12820330969224708;0.1494145199066731;0.15;0.15;0.23402602324885896;-0.21232774767768176
1461237559.167;0.1288888888884623;0.16028103044534023;0.15;0.15;0.164265761948418;0.5559086959166557
1461237559.273;0.1288888888884623;0.17997658079667442;0.15;0.15;0.08671596429513691;0.8577538730599714
1461237559.379;0.12820330969224708;0.19220140515267495;0.15;0.15;0.00040022280058621407;1.4216578338578718
1461237559.489;0.12751773049603185;0.21800936768200938;0.15;0.15;-0.07018637040674501;1.3251473196143875
1461237559.595;0.12820330969224708;0.23702576112467688;0.15;0.15;-0.08081119626604016;1.6388064673544172
1461237559.703;0.13026004728089277;0.25264637002401086;0.15;0.15;-0.039580319765525396;2.1367663798305583
1461237559.809;0.13437352245818412;0.2648711943800114;0.15;0.15;0.07284024674730984;2.6671191479039393
1461237559.915;0.14054373522412114;0.27302107728401176;0.15;0.15;0.24433754662520699;2.9107579020899728
1461237560.021;0.15151300236356474;0.279133489462012;0.15;0.15;0.9000306271730376;2.8746918908736925
1461237560.129;0.1617966903067931;0.2804918032793454;0.15;0.15;1.4720838624603099;2.6931240491583783
1461237560.235;0.1727659574462367;0.27845433255334534;0.15;0.15;1.9262905261065926;2.463295001701786
1461237560.343;0.18510638297811077;0.27573770491867855;0.15;0.15;2.259367140744251;2.264440210366481
1461237560.449;0.19881796690241527;0.26690866510601147;0.15;0.15;2.494202457573129;1.6937089460351897
1461237560.561;0.20635933806078274;0.25807962529334444;0.15;0.15;2.473751239581147;1.2308293581213303
1461237560.669;0.2104728132380741;0.2458548009373439;0.15;0.15;2.2500954845031207;0.676997649532994
1461237560.777;0.21252955082671976;0.23227166276401;0.15;0.15;1.9990626493713477;0.1622924916595977
1461237560.885;0.20910165484564364;0.2118969555040091;0.15;0.15;1.6129293061155068;-0.16144296783450648
1461237560.995;0.20293144207970662;0.19423887587867503;0.15;0.15;1.199600323622945;-0.5261135058182413
1461237561.101;0.19401891252890868;0.17793911007067434;0.15;0.15;0.4855832435453168;-0.8855634476509395
1461237561.211;0.18167848699703465;0.1636768149886737;0.15;0.15;-0.2024344403319196;-1.266321239098936
1461237561.317;0.1665957446802997;0.1507728337240065;0.15;0.15;-0.6855368689249657;-1.6427816757244387
1461237561.425;0.1419148936165516;0.13990632318533935;0.15;0.15;-0.7496247983800814;-2.04128509685592
1461237561.531;0.12271867612252528;0.13583138173333917;0.15;0.15;-1.0297985630359434;-1.800152830031382
1461237561.637;0.2625768321504312;0.27845433255334534;0.15;0.15;-0.824765669135487;-1.4417424015721338
1461237561.745;0.2632624113466464;0.27845433255334534;0.15;0.15;-0.2507514170403491;-0.7903284917624274
1461237561.851;0.2708037825050139;0.27234192037534505;0.15;0.15;0.49914941739810526;-0.4357017489888819
1461237561.957;0.27491725768230524;0.27030444964934497;0.15;0.15;0.8989325177172229;-0.028026298279407724
1461237562.063;0.06444444444423116;0.19016393442667484;0.15;0.15;0.7199550534397238;-0.022446262291977645
1461237562.169;0.06375886524801593;0.21121779859534243;0.15;0.15;0.24859197905482794;0.369847545931193
1461237562.275;0.06307328605180071;0.2329508196726767;0.15;0.15;-0.13475505476281835;0.716560190119073
1461237562.383;0.06444444444423116;0.2601170960193445;0.15;0.15;-0.35986015637842994;0.7301771364690155
1461237562.489;0.06650118203287683;0.27777517564467863;0.15;0.15;-0.5005273473652794;1.2021750518118814
1461237562.595;0.0713002364063834;0.285925058548679;0.15;0.15;-0.48802177491318377;1.6810015952370532
1461237562.701;0.0713002364063834;0.285925058548679;0.15;0.15;-0.6323623172069298;1.6948093532679618
1461237562.807;0.0713002364063834;0.285925058548679;0.15;0.15;-0.7479646575299911;1.7058679866749165
1461237562.915;0.0713002364063834;0.285925058548679;0.15;0.15;-0.8405505718947308;1.7147248461705464
1461237563.023;0.0713002364063834;0.285925058548679;0.15;0.15;-0.9147026307094509;1.7218183049405966
1461237563.13;0.0713002364063834;0.285925058548679;0.15;0.15;-0.9740910146141603;1.7274994560695296
1461237563.24;0.19881796690241527;0.28388758782267887;0.15;0.15;-0.7801494936044809;1.6802227439269606
1461237563.347;0.23172576832074607;0.27370023419267847;0.15;0.15;-0.6248217294278288;1.0730644839911216
1461237563.453;0.2804018912520271;0.25536299765867765;0.15;0.15;-0.500419723098748;0.6822434299995257
1461237563.561;0.2804018912520271;0.25536299765867765;0.15;0.15;-0.04055977324909271;0.959817756059589
1461237563.667;0.2804018912520271;0.25536299765867765;0.15;0.15;0.32774206058549626;1.1821270338010936
1461237563.774;0.2804018912520271;0.25536299765867765;0.15;0.15;0.6227149993036185;1.3601745343442646
1461237563.881;0.2804018912520271;0.25536299765867765;0.15;0.15;0.8589588259229626;1.5027727775292905
1461237563.987;0.2804018912520271;0.25536299765867765;0.15;0.15;1.0481665066623953;1.6169797104961776
1461237564.093;0.2804018912520271;0.25536299765867765;0.15;0.15;1.199702938166607;1.7084480431093576
1461237564.199;0.2804018912520271;0.25536299765867765;0.15;0.15;1.32106846615833;1.7817050306992535
1461237564.305;0.2804018912520271;0.25536299765867765;0.15;0.15;1.418270117526901;1.8403765520600008
1461237564.411;0.2804018912520271;0.25536299765867765;0.15;0.15;1.4961189201079896;1.8873665735178236
1461237564.517;0.2804018912520271;0.25536299765867765;0.15;0.15;1.5584680260951835;1.9250008817033937
1461237564.623;0.2804018912520271;0.25536299765867765;0.15;0.15;1.608403425080327;1.9551421991292166
1461237564.73;0.2804018912520271;0.25536299765867765;0.15;0.15;1.6483966861275283;1.9792823802555581
1461237564.835;0.2804018912520271;0.25536299765867765;0.15;0.15;1.680427288900232;1.9986162513196453
1461237564.941;0.2804018912520271;0.25536299765867765;0.15;0.15;1.7060805986608905;2.0141007486548728
1461237565.051;0.2804018912520271;0.25536299765867765;0.15;0.15;1.7266263344482018;2.0265022825706565
1461237565.157;0.2804018912520271;0.25536299765867765;0.15;0.15;1.7430814142402593;2.0364346710838075
1461237565.263;0.2804018912520271;0.25536299765867765;0.15;0.15;1.7562602876457183;2.04438952104399
1461237565.369;0.2804018912520271;0.25536299765867765;0.15;0.15;1.7668152473561503;2.0507605603771
